  1503    0.64307E+03    0.13267E+02    0.10529E+02
  1504    0.63943E+03    0.13395E+02    0.10792E+02
  1505    0.63579E+03    0.13523E+02    0.11041E+02
  1506    0.63214E+03    0.13653E+02    0.11278E+02
  1507    0.62848E+03    0.13783E+02    0.11502E+02
  1508    0.62483E+03    0.13915E+02    0.11714E+02
  1509    0.62116E+03    0.14047E+02    0.11913E+02
  1510    0.61750E+03    0.14180E+02    0.12099E+02
  1511    0.61383E+03    0.14314E+02    0.12273E+02
  1512    0.61016E+03    0.14449E+02    0.12432E+02
  1513    0.60648E+03    0.14584E+02    0.12581E+02
  1514    0.60282E+03    0.14720E+02    0.12716E+02
  1515    0.59918E+03    0.14857E+02    0.12839E+02
  1516    0.59551E+03    0.14994E+02    0.12949E+02
  1517    0.59186E+03    0.15131E+02    0.13046E+02
  1518    0.58821E+03    0.15269E+02    0.13132E+02
  1519    0.58457E+03    0.15406E+02    0.13204E+02
  1520    0.58094E+03    0.15545E+02    0.13264E+02
  1521    0.57731E+03    0.15683E+02    0.13312E+02
  1522    0.57369E+03    0.15821E+02    0.13347E+02
  1523    0.57008E+03    0.15959E+02    0.13370E+02
  1524    0.56648E+03    0.16098E+02    0.13380E+02
  1525    0.56288E+03    0.16236E+02    0.13378E+02
  1526    0.55931E+03    0.16374E+02    0.13364E+02
  1527    0.55575E+03    0.16511E+02    0.13337E+02
  1528    0.55219E+03    0.16649E+02    0.13299E+02
  1529    0.54866E+03    0.16786E+02    0.13250E+02
  1530    0.54514E+03    0.16922E+02    0.13188E+02
  1531    0.54163E+03    0.17059E+02    0.13113E+02
  1532    0.53815E+03    0.17195E+02    0.13028E+02
  1533    0.53468E+03    0.17329E+02    0.12933E+02
  1534    0.53124E+03    0.17464E+02    0.12823E+02
  1535    0.52781E+03    0.17598E+02    0.12704E+02
  1536    0.52440E+03    0.17730E+02    0.12573E+02
  1537    0.52103E+03    0.17863E+02    0.12431E+02
  1538    0.51767E+03    0.17994E+02    0.12278E+02
  1539    0.51431E+03    0.18123E+02    0.12114E+02
  1540    0.51100E+03    0.18252E+02    0.11940E+02
  1541    0.50771E+03    0.18380E+02    0.11755E+02
  1542    0.50444E+03    0.18507E+02    0.11560E+02
  1543    0.50119E+03    0.18631E+02    0.11353E+02
  1544    0.49798E+03    0.18756E+02    0.11137E+02
  1545    0.49479E+03    0.18878E+02    0.10911E+02
  1546    0.49163E+03    0.18999E+02    0.10675E+02
  1547    0.48850E+03    0.19119E+02    0.10430E+02
  1548    0.48540E+03    0.19237E+02    0.10175E+02
  1549    0.48233E+03    0.19353E+02    0.99104E+01
  1550    0.47931E+03    0.19468E+02    0.96367E+01
  1551    0.47629E+03    0.19581E+02    0.93534E+01
  1552    0.47333E+03    0.19692E+02    0.90621E+01
  1553    0.47039E+03    0.19802E+02    0.87627E+01
  1554    0.46749E+03    0.19910E+02    0.84539E+01
  1555    0.46461E+03    0.20016E+02    0.81372E+01
  1556    0.46178E+03    0.20119E+02    0.78117E+01
  1557    0.45898E+03    0.20221E+02    0.74783E+01
  1558    0.45621E+03    0.20322E+02    0.71378E+01
  1559    0.45350E+03    0.20418E+02    0.67887E+01
  1560    0.45081E+03    0.20515E+02    0.64318E+01
  1561    0.44814E+03    0.20608E+02    0.60678E+01
  1562    0.44551E+03    0.20700E+02    0.56960E+01
  1563    0.44292E+03    0.20789E+02    0.53180E+01
  1564    0.44037E+03    0.20876E+02    0.49329E+01
  1565    0.43787E+03    0.20960E+02    0.45409E+01
  1566    0.43540E+03    0.21043E+02    0.41435E+01
  1567    0.43296E+03    0.21121E+02    0.37384E+01
  1568    0.43056E+03    0.21200E+02    0.33278E+01
  1569    0.42821E+03    0.21275E+02    0.29113E+01
  1570    0.42590E+03    0.21348E+02    0.24891E+01
  1571    0.42363E+03    0.21421E+02    0.20620E+01
  1572    0.42139E+03    0.21488E+02    0.16289E+01
  1573    0.41919E+03    0.21555E+02    0.11908E+01
  1574    0.41705E+03    0.21617E+02    0.74780E+00
  1575    0.41494E+03    0.21679E+02    0.30018E+00
  1576    0.41286E+03    0.21736E+02   -0.15194E+00
  1577    0.41083E+03    0.21791E+02   -0.60833E+00
  1578    0.40885E+03    0.21844E+02   -0.10687E+01
  1579    0.40691E+03    0.21893E+02   -0.15328E+01
  1580    0.40499E+03    0.21942E+02   -0.20006E+01
  1581    0.40312E+03    0.21987E+02   -0.24717E+01
  1582    0.40131E+03    0.22029E+02   -0.29459E+01
  1583    0.39952E+03    0.22067E+02   -0.34231E+01
  1584    0.39778E+03    0.22104E+02   -0.39031E+01
  1585    0.39607E+03    0.22139E+02   -0.43855E+01
  1586    0.39442E+03    0.22169E+02   -0.48701E+01
  1587    0.39280E+03    0.22198E+02   -0.53569E+01
  1588    0.39123E+03    0.22223E+02   -0.58456E+01
  1589    0.38970E+03    0.22246E+02   -0.63358E+01
  1590    0.38820E+03    0.22266E+02   -0.68274E+01
  1591    0.38676E+03    0.22283E+02   -0.73201E+01
  1592    0.38535E+03    0.22298E+02   -0.78136E+01
  1593    0.38398E+03    0.22309E+02   -0.83080E+01
  1594    0.38265E+03    0.22318E+02   -0.88028E+01
  1595    0.38137E+03    0.22325E+02   -0.92976E+01
  1596    0.38013E+03    0.22327E+02   -0.97925E+01
  1597    0.37893E+03    0.22328E+02   -0.10287E+02
  1598    0.37777E+03    0.22325E+02   -0.10781E+02
  1599    0.37665E+03    0.22319E+02   -0.11274E+02
  1600    0.37557E+03    0.22312E+02   -0.11766E+02
  1601    0.37453E+03    0.22301E+02   -0.12258E+02
  1602    0.37352E+03    0.22287E+02   -0.12747E+02
  1603    0.37257E+03    0.22270E+02   -0.13235E+02
  1604    0.37164E+03    0.22250E+02   -0.13722E+02
  1605    0.37077E+03    0.22228E+02   -0.14206E+02
  1606    0.36992E+03    0.22202E+02   -0.14689E+02
  1607    0.36912E+03    0.22175E+02   -0.15170E+02
  1608    0.36835E+03    0.22145E+02   -0.15648E+02
  1609    0.36763E+03    0.22111E+02   -0.16123E+02
  1610    0.36694E+03    0.22074E+02   -0.16596E+02
  1611    0.36629E+03    0.22035E+02   -0.17066E+02
  1612    0.36568E+03    0.21993E+02   -0.17533E+02
  1613    0.36509E+03    0.21948E+02   -0.17996E+02
  1614    0.36456E+03    0.21902E+02   -0.18457E+02
  1615    0.36406E+03    0.21852E+02   -0.18913E+02
  1616    0.36358E+03    0.21799E+02   -0.19365E+02
  1617    0.36315E+03    0.21745E+02   -0.19813E+02
  1618    0.36275E+03    0.21687E+02   -0.20258E+02
  1619    0.36238E+03    0.21627E+02   -0.20698E+02
  1620    0.36205E+03    0.21564E+02   -0.21134E+02
  1621    0.36176E+03    0.21498E+02   -0.21566E+02
  1622    0.36150E+03    0.21431E+02   -0.21993E+02
  1623    0.36126E+03    0.21361E+02   -0.22415E+02
  1624    0.36107E+03    0.21288E+02   -0.22831E+02
  1625    0.36090E+03    0.21213E+02   -0.23243E+02
  1626    0.36077E+03    0.21136E+02   -0.23650E+02
  1627    0.36066E+03    0.21055E+02   -0.24050E+02
  1628    0.36058E+03    0.20973E+02   -0.24446E+02
  1629    0.36053E+03    0.20889E+02   -0.24835E+02
  1630    0.36052E+03    0.20803E+02   -0.25219E+02
  1631    0.36052E+03    0.20714E+02   -0.25597E+02
  1632    0.36056E+03    0.20622E+02   -0.25968E+02
  1633    0.36063E+03    0.20529E+02   -0.26333E+02
  1634    0.36074E+03    0.20434E+02   -0.26692E+02
  1635    0.36085E+03    0.20337E+02   -0.27044E+02
  1636    0.36100E+03    0.20236E+02   -0.27390E+02
  1637    0.36118E+03    0.20135E+02   -0.27729E+02
  1638    0.36136E+03    0.20032E+02   -0.28061E+02
  1639    0.36159E+03    0.19927E+02   -0.28386E+02
  1640    0.36183E+03    0.19820E+02   -0.28704E+02
  1641    0.36209E+03    0.19710E+02   -0.29015E+02
  1642    0.36238E+03    0.19600E+02   -0.29317E+02
  1643    0.36269E+03    0.19488E+02   -0.29613E+02
  1644    0.36301E+03    0.19373E+02   -0.29903E+02
  1645    0.36335E+03    0.19257E+02   -0.30184E+02
  1646    0.36370E+03    0.19140E+02   -0.30457E+02
  1647    0.36409E+03    0.19021E+02   -0.30721E+02
  1648    0.36449E+03    0.18901E+02   -0.30979E+02
  1649    0.36491E+03    0.18779E+02   -0.31229E+02
  1650    0.36534E+03    0.18655E+02   -0.31470E+02
  1651    0.36578E+03    0.18531E+02   -0.31704E+02
  1652    0.36625E+03    0.18404E+02   -0.31928E+02
  1653    0.36672E+03    0.18277E+02   -0.32144E+02
  1654    0.36721E+03    0.18149E+02   -0.32354E+02
  1655    0.36772E+03    0.18020E+02   -0.32553E+02
  1656    0.36823E+03    0.17889E+02   -0.32744E+02
  1657    0.36875E+03    0.17757E+02   -0.32927E+02
  1658    0.36929E+03    0.17624E+02   -0.33102E+02
  1659    0.36984E+03    0.17490E+02   -0.33268E+02
  1660    0.37039E+03    0.17355E+02   -0.33425E+02
  1661    0.37097E+03    0.17219E+02   -0.33575E+02
  1662    0.37154E+03    0.17083E+02   -0.33716E+02
  1663    0.37212E+03    0.16946E+02   -0.33848E+02
  1664    0.37271E+03    0.16807E+02   -0.33971E+02
  1665    0.37331E+03    0.16669E+02   -0.34086E+02
  1666    0.37391E+03    0.16529E+02   -0.34193E+02
  1667    0.37452E+03    0.16389E+02   -0.34290E+02
  1668    0.37514E+03    0.16248E+02   -0.34380E+02
  1669    0.37576E+03    0.16108E+02   -0.34460E+02
  1670    0.37638E+03    0.15966E+02   -0.34531E+02
  1671    0.37701E+03    0.15823E+02   -0.34595E+02
  1672    0.37764E+03    0.15681E+02   -0.34650E+02
  1673    0.37827E+03    0.15537E+02   -0.34696E+02
  1674    0.37891E+03    0.15395E+02   -0.34734E+02
  1675    0.37953E+03    0.15251E+02   -0.34763E+02
  1676    0.38017E+03    0.15106E+02   -0.34784E+02
  1677    0.38081E+03    0.14963E+02   -0.34796E+02
  1678    0.38143E+03    0.14818E+02   -0.34800E+02
  1679    0.38206E+03    0.14675E+02   -0.34795E+02
  1680    0.38269E+03    0.14531E+02   -0.34782E+02
  1681    0.38332E+03    0.14385E+02   -0.34760E+02
  1682    0.38393E+03    0.14242E+02   -0.34732E+02
  1683    0.38456E+03    0.14098E+02   -0.34694E+02
  1684    0.38517E+03    0.13955E+02   -0.34649E+02
  1685    0.38578E+03    0.13811E+02   -0.34596E+02
  1686    0.38639E+03    0.13669E+02   -0.34534E+02
  1687    0.38698E+03    0.13525E+02   -0.34464E+02
  1688    0.38757E+03    0.13383E+02   -0.34387E+02
  1689    0.38815E+03    0.13242E+02   -0.34301E+02
  1690    0.38871E+03    0.13100E+02   -0.34208E+02
  1691    0.38928E+03    0.12960E+02   -0.34108E+02
  1692    0.38984E+03    0.12819E+02   -0.34000E+02
  1693    0.39038E+03    0.12679E+02   -0.33883E+02
  1694    0.39091E+03    0.12541E+02   -0.33761E+02
  1695    0.39144E+03    0.12402E+02   -0.33630E+02
  1696    0.39195E+03    0.12266E+02   -0.33493E+02
  1697    0.39244E+03    0.12129E+02   -0.33349E+02
  1698    0.39293E+03    0.11994E+02   -0.33198E+02
  1699    0.39341E+03    0.11859E+02   -0.33038E+02
  1700    0.39387E+03    0.11724E+02   -0.32873E+02
  1701    0.39431E+03    0.11592E+02   -0.32701E+02
  1702    0.39474E+03    0.11460E+02   -0.32523E+02
  1703    0.39516E+03    0.11331E+02   -0.32339E+02
  1704    0.39556E+03    0.11201E+02   -0.32147E+02
  1705    0.39595E+03    0.11073E+02   -0.31949E+02
  1706    0.39631E+03    0.10945E+02   -0.31745E+02
  1707    0.39667E+03    0.10818E+02   -0.31537E+02
  1708    0.39701E+03    0.10694E+02   -0.31321E+02
  1709    0.39733E+03    0.10571E+02   -0.31099E+02
  1710    0.39763E+03    0.10450E+02   -0.30871E+02
  1711    0.39791E+03    0.10330E+02   -0.30638E+02
  1712    0.39818E+03    0.10211E+02   -0.30399E+02
  1713    0.39843E+03    0.10093E+02   -0.30155E+02
  1714    0.39866E+03    0.99774E+01   -0.29905E+02
  1715    0.39886E+03    0.98623E+01   -0.29651E+02
  1716    0.39906E+03    0.97493E+01   -0.29390E+02
  1717    0.39923E+03    0.96376E+01   -0.29126E+02
  1718    0.39938E+03    0.95278E+01   -0.28856E+02
  1719    0.39951E+03    0.94193E+01   -0.28582E+02
  1720    0.39963E+03    0.93128E+01   -0.28304E+02
  1721    0.39972E+03    0.92083E+01   -0.28020E+02
  1722    0.39980E+03    0.91043E+01   -0.27733E+02
  1723    0.39985E+03    0.90022E+01   -0.27441E+02
  1724    0.39988E+03    0.89028E+01   -0.27146E+02
  1725    0.39988E+03    0.88039E+01   -0.26846E+02
  1726    0.39987E+03    0.87076E+01   -0.26543E+02
  1727    0.39984E+03    0.86125E+01   -0.26236E+02
  1728    0.39978E+03    0.85209E+01   -0.25926E+02
  1729    0.39972E+03    0.84303E+01   -0.25613E+02
  1730    0.39961E+03    0.83410E+01   -0.25295E+02
  1731    0.39949E+03    0.82535E+01   -0.24977E+02
  1732    0.39934E+03    0.81679E+01   -0.24654E+02
  1733    0.39918E+03    0.80849E+01   -0.24328E+02
  1734    0.39899E+03    0.80030E+01   -0.24001E+02
  1735    0.39878E+03    0.79236E+01   -0.23670E+02
  1736    0.39855E+03    0.78454E+01   -0.23338E+02
  1737    0.39829E+03    0.77705E+01   -0.23003E+02
  1738    0.39801E+03    0.76967E+01   -0.22667E+02
  1739    0.39772E+03    0.76254E+01   -0.22329E+02
  1740    0.39739E+03    0.75559E+01   -0.21989E+02
  1741    0.39706E+03    0.74882E+01   -0.21647E+02
  1742    0.39669E+03    0.74230E+01   -0.21306E+02
  1743    0.39630E+03    0.73595E+01   -0.20962E+02
  1744    0.39589E+03    0.72986E+01   -0.20617E+02
  1745    0.39545E+03    0.72387E+01   -0.20272E+02
  1746    0.39499E+03    0.71820E+01   -0.19926E+02
  1747    0.39452E+03    0.71277E+01   -0.19580E+02
  1748    0.39401E+03    0.70759E+01   -0.19234E+02
  1749    0.39348E+03    0.70251E+01   -0.18886E+02
  1750    0.39293E+03    0.69767E+01   -0.18540E+02
  1751    0.39235E+03    0.69301E+01   -0.18194E+02
  1752    0.39176E+03    0.68850E+01   -0.17847E+02
  1753    0.39115E+03    0.68417E+01   -0.17502E+02
  1754    0.39051E+03    0.68015E+01   -0.17157E+02
  1755    0.38985E+03    0.67642E+01   -0.16812E+02
  1756    0.38918E+03    0.67280E+01   -0.16468E+02
  1757    0.38848E+03    0.66940E+01   -0.16126E+02
  1758    0.38774E+03    0.66621E+01   -0.15784E+02
  1759    0.38700E+03    0.66323E+01   -0.15445E+02
  1760    0.38624E+03    0.66048E+01   -0.15105E+02
  1761    0.38544E+03    0.65794E+01   -0.14768E+02
  1762    0.38463E+03    0.65560E+01   -0.14432E+02
  1763    0.38381E+03    0.65348E+01   -0.14097E+02
  1764    0.38297E+03    0.65159E+01   -0.13765E+02
  1765    0.38209E+03    0.64989E+01   -0.13434E+02
  1766    0.38120E+03    0.64839E+01   -0.13106E+02
  1767    0.38029E+03    0.64709E+01   -0.12779E+02
  1768    0.37936E+03    0.64600E+01   -0.12455E+02
  1769    0.37841E+03    0.64512E+01   -0.12134E+02
  1770    0.37744E+03    0.64442E+01   -0.11814E+02
  1771    0.37645E+03    0.64394E+01   -0.11497E+02
  1772    0.37545E+03    0.64365E+01   -0.11184E+02
  1773    0.37442E+03    0.64355E+01   -0.10872E+02
  1774    0.37338E+03    0.64365E+01   -0.10564E+02
  1775    0.37232E+03    0.64394E+01   -0.10259E+02
  1776    0.37125E+03    0.64441E+01   -0.99570E+01
  1777    0.37014E+03    0.64509E+01   -0.96593E+01
  1778    0.36903E+03    0.64595E+01   -0.93641E+01
  1779    0.36790E+03    0.64700E+01   -0.90728E+01
  1780    0.36676E+03    0.64822E+01   -0.87847E+01
  1781    0.36560E+03    0.64963E+01   -0.85004E+01
  1782    0.36441E+03    0.65122E+01   -0.82201E+01
  1783    0.36322E+03    0.65298E+01   -0.79436E+01
  1784    0.36202E+03    0.65491E+01   -0.76702E+01
  1785    0.36080E+03    0.65702E+01   -0.74021E+01
  1786    0.35957E+03    0.65929E+01   -0.71378E+01
  1787    0.35832E+03    0.66174E+01   -0.68773E+01
  1788    0.35707E+03    0.66434E+01   -0.66229E+01
  1789    0.35579E+03    0.66711E+01   -0.63714E+01
  1790    0.35450E+03    0.67003E+01   -0.61251E+01
  1791    0.35321E+03    0.67311E+01   -0.58841E+01
  1792    0.35190E+03    0.67634E+01   -0.56467E+01
  1793    0.35057E+03    0.67972E+01   -0.54145E+01
  1794    0.34924E+03    0.68324E+01   -0.51875E+01
  1795    0.34791E+03    0.68692E+01   -0.49656E+01
  1796    0.34653E+03    0.69073E+01   -0.47481E+01
  1797    0.34518E+03    0.69466E+01   -0.45364E+01
  1798    0.34381E+03    0.69874E+01   -0.43291E+01
  1799    0.34243E+03    0.70295E+01   -0.41275E+01
  1800    0.34104E+03    0.70729E+01   -0.39318E+01
  1801    0.33965E+03    0.71174E+01   -0.37407E+01
  1802    0.33827E+03    0.71631E+01   -0.35556E+01
  1803    0.33686E+03    0.72101E+01   -0.33764E+01
  1804    0.33544E+03    0.72581E+01   -0.32018E+01
  1805    0.33401E+03    0.73073E+01   -0.30333E+01
  1806    0.33260E+03    0.73577E+01   -0.28703E+01
  1807    0.33116E+03    0.74091E+01   -0.27131E+01
  1808    0.32972E+03    0.74614E+01   -0.25614E+01
  1809    0.32828E+03    0.75146E+01   -0.24155E+01
  1810    0.32684E+03    0.75690E+01   -0.22754E+01
  1811    0.32539E+03    0.76242E+01   -0.21411E+01
  1812    0.32393E+03    0.76804E+01   -0.20126E+01
  1813    0.32248E+03    0.77375E+01   -0.18899E+01
  1814    0.32102E+03    0.77954E+01   -0.17731E+01
  1815    0.31956E+03    0.78540E+01   -0.16622E+01
  1816    0.31810E+03    0.79135E+01   -0.15572E+01
  1817    0.31663E+03    0.79736E+01   -0.14579E+01
  1818    0.31516E+03    0.80345E+01   -0.13646E+01
  1819    0.31368E+03    0.80963E+01   -0.12772E+01
  1820    0.31221E+03    0.81584E+01   -0.11958E+01
  1821    0.31075E+03    0.82213E+01   -0.11202E+01
  1822    0.30928E+03    0.82846E+01   -0.10505E+01
  1823    0.30784E+03    0.83487E+01   -0.98677E+00
  1824    0.30637E+03    0.84129E+01   -0.92881E+00
  1825    0.30491E+03    0.84775E+01   -0.87689E+00
  1826    0.30345E+03    0.85433E+01   -0.83076E+00
  1827    0.30200E+03    0.86092E+01   -0.79045E+00
  1828    0.30054E+03    0.86754E+01   -0.75608E+00
  1829    0.29909E+03    0.87410E+01   -0.72745E+00
  1830    0.29764E+03    0.88084E+01   -0.70460E+00
  1831    0.29620E+03    0.88753E+01   -0.68758E+00
  1832    0.29475E+03    0.89425E+01   -0.67633E+00
  1833    0.29332E+03    0.90099E+01   -0.67068E+00
  1834    0.29190E+03    0.90767E+01   -0.67096E+00
  1835    0.29047E+03    0.91446E+01   -0.67661E+00
  1836    0.28905E+03    0.92134E+01   -0.68811E+00
  1837    0.28764E+03    0.92802E+01   -0.70513E+00
  1838    0.28624E+03    0.93480E+01   -0.72777E+00
  1839    0.28484E+03    0.94161E+01   -0.75586E+00
  1840    0.28346E+03    0.94828E+01   -0.78949E+00
  1841    0.28208E+03    0.95505E+01   -0.82850E+00
  1842    0.28071E+03    0.96177E+01   -0.87290E+00
  1843    0.27934E+03    0.96843E+01   -0.92267E+00
  1844    0.27799E+03    0.97512E+01   -0.97761E+00
  1845    0.27666E+03    0.98175E+01   -0.10378E+01
  1846    0.27532E+03    0.98840E+01   -0.11031E+01
  1847    0.27400E+03    0.99499E+01   -0.11736E+01
  1848    0.27269E+03    0.10015E+02   -0.12491E+01
  1849    0.27139E+03    0.10080E+02   -0.13295E+01
  1850    0.27010E+03    0.10144E+02   -0.14148E+01
  1851    0.26880E+03    0.10209E+02   -0.15049E+01
  1852    0.26754E+03    0.10274E+02   -0.15998E+01
  1853    0.26628E+03    0.10336E+02   -0.16994E+01
  1854    0.26504E+03    0.10398E+02   -0.18038E+01
  1855    0.26380E+03    0.10459E+02   -0.19126E+01
  1856    0.26259E+03    0.10520E+02   -0.20260E+01
  1857    0.26139E+03    0.10581E+02   -0.21438E+01
  1858    0.26019E+03    0.10641E+02   -0.22661E+01
  1859    0.25902E+03    0.10700E+02   -0.23928E+01
  1860    0.25785E+03    0.10758E+02   -0.25236E+01
  1861    0.25671E+03    0.10815E+02   -0.26587E+01
  1862    0.25558E+03    0.10872E+02   -0.27979E+01
  1863    0.25445E+03    0.10928E+02   -0.29410E+01
  1864    0.25335E+03    0.10984E+02   -0.30881E+01
  1865    0.25225E+03    0.11039E+02   -0.32392E+01
  1866    0.25119E+03    0.11092E+02   -0.33940E+01
  1867    0.25012E+03    0.11145E+02   -0.35524E+01
  1868    0.24907E+03    0.11196E+02   -0.37146E+01
  1869    0.24805E+03    0.11246E+02   -0.38801E+01
  1870    0.24703E+03    0.11296E+02   -0.40493E+01
  1871    0.24603E+03    0.11346E+02   -0.42217E+01
  1872    0.24505E+03    0.11393E+02   -0.43975E+01
  1873    0.24408E+03    0.11441E+02   -0.45764E+01
  1874    0.24314E+03    0.11486E+02   -0.47585E+01
  1875    0.24221E+03    0.11531E+02   -0.49435E+01
  1876    0.24129E+03    0.11574E+02   -0.51313E+01
  1877    0.24038E+03    0.11617E+02   -0.53220E+01
  1878    0.23949E+03    0.11658E+02   -0.55154E+01
  1879    0.23863E+03    0.11697E+02   -0.57112E+01
  1880    0.23778E+03    0.11736E+02   -0.59096E+01
  1881    0.23695E+03    0.11773E+02   -0.61103E+01
  1882    0.23613E+03    0.11811E+02   -0.63133E+01
  1883    0.23533E+03    0.11845E+02   -0.65184E+01
  1884    0.23455E+03    0.11880E+02   -0.67256E+01
  1885    0.23379E+03    0.11912E+02   -0.69348E+01
  1886    0.23304E+03    0.11944E+02   -0.71457E+01
  1887    0.23231E+03    0.11975E+02   -0.73584E+01
  1888    0.23160E+03    0.12003E+02   -0.75727E+01
  1889    0.23090E+03    0.12031E+02   -0.77886E+01
  1890    0.23023E+03    0.12057E+02   -0.80059E+01
  1891    0.22957E+03    0.12082E+02   -0.82243E+01
  1892    0.22893E+03    0.12106E+02   -0.84441E+01
  1893    0.22830E+03    0.12128E+02   -0.86647E+01
  1894    0.22770E+03    0.12149E+02   -0.88862E+01
  1895    0.22710E+03    0.12169E+02   -0.91086E+01
  1896    0.22653E+03    0.12188E+02   -0.93318E+01
  1897    0.22598E+03    0.12204E+02   -0.95555E+01
  1898    0.22544E+03    0.12219E+02   -0.97798E+01
  1899    0.22493E+03    0.12234E+02   -0.10004E+02
  1900    0.22442E+03    0.12246E+02   -0.10229E+02
  1901    0.22393E+03    0.12257E+02   -0.10454E+02
  1902    0.22347E+03    0.12266E+02   -0.10680E+02
  1903    0.22302E+03    0.12273E+02   -0.10904E+02
  1904    0.22260E+03    0.12281E+02   -0.11128E+02
  1905    0.22217E+03    0.12286E+02   -0.11353E+02
  1906    0.22177E+03    0.12289E+02   -0.11578E+02
  1907    0.22139E+03    0.12292E+02   -0.11801E+02
  1908    0.22102E+03    0.12293E+02   -0.12025E+02
  1909    0.22067E+03    0.12292E+02   -0.12247E+02
  1910    0.22033E+03    0.12291E+02   -0.12469E+02
  1911    0.22002E+03    0.12288E+02   -0.12691E+02
  1912    0.21972E+03    0.12283E+02   -0.12910E+02
  1913    0.21944E+03    0.12276E+02   -0.13129E+02
  1914    0.21917E+03    0.12268E+02   -0.13347E+02
  1915    0.21893E+03    0.12259E+02   -0.13564E+02
  1916    0.21868E+03    0.12248E+02   -0.13780E+02
  1917    0.21847E+03    0.12235E+02   -0.13995E+02
  1918    0.21827E+03    0.12223E+02   -0.14208E+02
  1919    0.21808E+03    0.12207E+02   -0.14420E+02
  1920    0.21791E+03    0.12191E+02   -0.14630E+02
  1921    0.21775E+03    0.12173E+02   -0.14839E+02
  1922    0.21761E+03    0.12153E+02   -0.15045E+02
  1923    0.21748E+03    0.12133E+02   -0.15250E+02
  1924    0.21735E+03    0.12111E+02   -0.15453E+02
  1925    0.21727E+03    0.12087E+02   -0.15655E+02
  1926    0.21717E+03    0.12063E+02   -0.15854E+02
  1927    0.21709E+03    0.12037E+02   -0.16052E+02
  1928    0.21704E+03    0.12010E+02   -0.16245E+02
  1929    0.21699E+03    0.11981E+02   -0.16438E+02
  1930    0.21696E+03    0.11951E+02   -0.16628E+02
  1931    0.21695E+03    0.11919E+02   -0.16815E+02
  1932    0.21694E+03    0.11887E+02   -0.17000E+02
  1933    0.21695E+03    0.11853E+02   -0.17183E+02
  1934    0.21696E+03    0.11818E+02   -0.17362E+02
  1935    0.21700E+03    0.11781E+02   -0.17539E+02
  1936    0.21704E+03    0.11744E+02   -0.17714E+02
  1937    0.21709E+03    0.11704E+02   -0.17884E+02
  1938    0.21715E+03    0.11664E+02   -0.18052E+02
  1939    0.21723E+03    0.11623E+02   -0.18217E+02
  1940    0.21732E+03    0.11581E+02   -0.18380E+02
  1941    0.21742E+03    0.11537E+02   -0.18538E+02
  1942    0.21752E+03    0.11492E+02   -0.18693E+02
  1943    0.21764E+03    0.11447E+02   -0.18846E+02
  1944    0.21777E+03    0.11398E+02   -0.18995E+02
  1945    0.21789E+03    0.11351E+02   -0.19139E+02
  1946    0.21804E+03    0.11302E+02   -0.19281E+02
  1947    0.21818E+03    0.11252E+02   -0.19419E+02
  1948    0.21835E+03    0.11201E+02   -0.19554E+02
  1949    0.21851E+03    0.11148E+02   -0.19684E+02
  1950    0.21869E+03    0.11095E+02   -0.19811E+02
  1951    0.21887E+03    0.11042E+02   -0.19934E+02
  1952    0.21906E+03    0.10985E+02   -0.20053E+02
  1953    0.21926E+03    0.10930E+02   -0.20168E+02
  1954    0.21946E+03    0.10873E+02   -0.20279E+02
  1955    0.21967E+03    0.10815E+02   -0.20387E+02
  1956    0.21988E+03    0.10757E+02   -0.20490E+02
  1957    0.22013E+03    0.10697E+02   -0.20589E+02
  1958    0.22033E+03    0.10636E+02   -0.20684E+02
  1959    0.22056E+03    0.10575E+02   -0.20776E+02
  1960    0.22079E+03    0.10513E+02   -0.20863E+02
  1961    0.22103E+03    0.10451E+02   -0.20946E+02
  1962    0.22127E+03    0.10388E+02   -0.21024E+02
  1963    0.22152E+03    0.10324E+02   -0.21098E+02
  1964    0.22177E+03    0.10259E+02   -0.21168E+02
  1965    0.22203E+03    0.10194E+02   -0.21234E+02
  1966    0.22229E+03    0.10127E+02   -0.21296E+02
  1967    0.22255E+03    0.10060E+02   -0.21354E+02
  1968    0.22281E+03    0.99924E+01   -0.21407E+02
  1969    0.22308E+03    0.99242E+01   -0.21456E+02
  1970    0.22334E+03    0.98571E+01   -0.21500E+02
  1971    0.22362E+03    0.97881E+01   -0.21541E+02
  1972    0.22388E+03    0.97179E+01   -0.21576E+02
  1973    0.22415E+03    0.96488E+01   -0.21608E+02
  1974    0.22444E+03    0.95778E+01   -0.21635E+02
  1975    0.22471E+03    0.95072E+01   -0.21659E+02
  1976    0.22498E+03    0.94354E+01   -0.21677E+02
  1977    0.22525E+03    0.93640E+01   -0.21692E+02
  1978    0.22552E+03    0.92922E+01   -0.21702E+02
  1979    0.22580E+03    0.92200E+01   -0.21707E+02
  1980    0.22608E+03    0.91474E+01   -0.21709E+02
  1981    0.22634E+03    0.90744E+01   -0.21706E+02
  1982    0.22661E+03    0.90011E+01   -0.21698E+02
  1983    0.22688E+03    0.89274E+01   -0.21687E+02
  1984    0.22715E+03    0.88541E+01   -0.21672E+02
  1985    0.22742E+03    0.87796E+01   -0.21652E+02
  1986    0.22768E+03    0.87056E+01   -0.21628E+02
  1987    0.22793E+03    0.86319E+01   -0.21600E+02
