  1987    0.22472E+03    0.92694E+01   -0.21624E+02
  1988    0.22499E+03    0.91978E+01   -0.21630E+02
  1989    0.22526E+03    0.91263E+01   -0.21631E+02
  1990    0.22554E+03    0.90543E+01   -0.21630E+02
  1991    0.22580E+03    0.89810E+01   -0.21624E+02
  1992    0.22605E+03    0.89086E+01   -0.21613E+02
  1993    0.22632E+03    0.88364E+01   -0.21599E+02
  1994    0.22658E+03    0.87628E+01   -0.21580E+02
  1995    0.22684E+03    0.86895E+01   -0.21557E+02
  1996    0.22709E+03    0.86156E+01   -0.21530E+02
  1997    0.22734E+03    0.85419E+01   -0.21498E+02
  1998    0.22759E+03    0.84691E+01   -0.21462E+02
  1999    0.22784E+03    0.83950E+01   -0.21423E+02
  2000    0.22807E+03    0.83218E+01   -0.21379E+02
  2001    0.22831E+03    0.82489E+01   -0.21331E+02
  2002    0.22854E+03    0.81754E+01   -0.21280E+02
  2003    0.22877E+03    0.81021E+01   -0.21224E+02
  2004    0.22899E+03    0.80290E+01   -0.21164E+02
  2005    0.22920E+03    0.79553E+01   -0.21100E+02
  2006    0.22941E+03    0.78833E+01   -0.21033E+02
  2007    0.22961E+03    0.78100E+01   -0.20961E+02
  2008    0.22981E+03    0.77369E+01   -0.20886E+02
  2009    0.23001E+03    0.76647E+01   -0.20806E+02
  2010    0.23018E+03    0.75927E+01   -0.20723E+02
  2011    0.23037E+03    0.75202E+01   -0.20637E+02
  2012    0.23054E+03    0.74485E+01   -0.20546E+02
  2013    0.23069E+03    0.73763E+01   -0.20453E+02
  2014    0.23086E+03    0.73058E+01   -0.20354E+02
  2015    0.23101E+03    0.72347E+01   -0.20254E+02
  2016    0.23116E+03    0.71645E+01   -0.20148E+02
  2017    0.23129E+03    0.70945E+01   -0.20040E+02
  2018    0.23141E+03    0.70248E+01   -0.19929E+02
  2019    0.23153E+03    0.69554E+01   -0.19812E+02
  2020    0.23164E+03    0.68864E+01   -0.19694E+02
  2021    0.23175E+03    0.68182E+01   -0.19572E+02
  2022    0.23183E+03    0.67504E+01   -0.19447E+02
  2023    0.23191E+03    0.66830E+01   -0.19319E+02
  2024    0.23199E+03    0.66161E+01   -0.19188E+02
  2025    0.23205E+03    0.65497E+01   -0.19053E+02
  2026    0.23211E+03    0.64838E+01   -0.18916E+02
  2027    0.23216E+03    0.64187E+01   -0.18775E+02
  2028    0.23219E+03    0.63540E+01   -0.18632E+02
  2029    0.23222E+03    0.62900E+01   -0.18485E+02
  2030    0.23223E+03    0.62265E+01   -0.18337E+02
  2031    0.23223E+03    0.61637E+01   -0.18185E+02
  2032    0.23223E+03    0.61016E+01   -0.18031E+02
  2033    0.23222E+03    0.60402E+01   -0.17874E+02
  2034    0.23220E+03    0.59795E+01   -0.17715E+02
  2035    0.23216E+03    0.59195E+01   -0.17552E+02
  2036    0.23211E+03    0.58602E+01   -0.17388E+02
  2037    0.23206E+03    0.58017E+01   -0.17222E+02
  2038    0.23198E+03    0.57439E+01   -0.17053E+02
  2039    0.23190E+03    0.56870E+01   -0.16882E+02
  2040    0.23182E+03    0.56308E+01   -0.16709E+02
  2041    0.23171E+03    0.55753E+01   -0.16533E+02
  2042    0.23160E+03    0.55208E+01   -0.16357E+02
  2043    0.23147E+03    0.54671E+01   -0.16177E+02
  2044    0.23134E+03    0.54142E+01   -0.15996E+02
  2045    0.23119E+03    0.53621E+01   -0.15813E+02
  2046    0.23104E+03    0.53110E+01   -0.15630E+02
  2047    0.23087E+03    0.52607E+01   -0.15444E+02
  2048    0.23069E+03    0.52113E+01   -0.15256E+02
  2049    0.23050E+03    0.51629E+01   -0.15068E+02
  2050    0.23029E+03    0.51154E+01   -0.14877E+02
  2051    0.23007E+03    0.50688E+01   -0.14686E+02
  2052    0.22984E+03    0.50232E+01   -0.14493E+02
  2053    0.22960E+03    0.49785E+01   -0.14299E+02
  2054    0.22935E+03    0.49348E+01   -0.14104E+02
  2055    0.22908E+03    0.48920E+01   -0.13909E+02
  2056    0.22880E+03    0.48503E+01   -0.13712E+02
  2057    0.22851E+03    0.48096E+01   -0.13513E+02
  2058    0.22821E+03    0.47698E+01   -0.13316E+02
  2059    0.22791E+03    0.47310E+01   -0.13116E+02
  2060    0.22758E+03    0.46931E+01   -0.12915E+02
  2061    0.22725E+03    0.46563E+01   -0.12714E+02
  2062    0.22690E+03    0.46206E+01   -0.12513E+02
  2063    0.22655E+03    0.45859E+01   -0.12311E+02
  2064    0.22617E+03    0.45522E+01   -0.12109E+02
  2065    0.22578E+03    0.45195E+01   -0.11906E+02
  2066    0.22540E+03    0.44879E+01   -0.11704E+02
  2067    0.22499E+03    0.44573E+01   -0.11501E+02
  2068    0.22457E+03    0.44277E+01   -0.11299E+02
  2069    0.22414E+03    0.43992E+01   -0.11095E+02
  2070    0.22370E+03    0.43717E+01   -0.10893E+02
  2071    0.22324E+03    0.43452E+01   -0.10690E+02
  2072    0.22278E+03    0.43199E+01   -0.10488E+02
  2073    0.22230E+03    0.42956E+01   -0.10285E+02
  2074    0.22182E+03    0.42723E+01   -0.10084E+02
  2075    0.22132E+03    0.42500E+01   -0.98816E+01
  2076    0.22081E+03    0.42288E+01   -0.96801E+01
  2077    0.22029E+03    0.42086E+01   -0.94799E+01
  2078    0.21977E+03    0.41895E+01   -0.92795E+01
  2079    0.21921E+03    0.41715E+01   -0.90803E+01
  2080    0.21866E+03    0.41544E+01   -0.88809E+01
  2081    0.21810E+03    0.41385E+01   -0.86835E+01
  2082    0.21753E+03    0.41235E+01   -0.84858E+01
  2083    0.21695E+03    0.41096E+01   -0.82909E+01
  2084    0.21635E+03    0.40968E+01   -0.80958E+01
  2085    0.21575E+03    0.40849E+01   -0.79012E+01
  2086    0.21514E+03    0.40741E+01   -0.77078E+01
  2087    0.21451E+03    0.40643E+01   -0.75164E+01
  2088    0.21387E+03    0.40555E+01   -0.73263E+01
  2089    0.21324E+03    0.40478E+01   -0.71368E+01
  2090    0.21258E+03    0.40410E+01   -0.69492E+01
  2091    0.21193E+03    0.40353E+01   -0.67629E+01
  2092    0.21126E+03    0.40304E+01   -0.65785E+01
  2093    0.21057E+03    0.40266E+01   -0.63940E+01
  2094    0.20988E+03    0.40238E+01   -0.62122E+01
  2095    0.20919E+03    0.40219E+01   -0.60324E+01
  2096    0.20848E+03    0.40211E+01   -0.58548E+01
  2097    0.20777E+03    0.40210E+01   -0.56783E+01
  2098    0.20705E+03    0.40220E+01   -0.55043E+01
  2099    0.20632E+03    0.40239E+01   -0.53310E+01
  2100    0.20559E+03    0.40268E+01   -0.51609E+01
  2101    0.20484E+03    0.40306E+01   -0.49924E+01
  2102    0.20408E+03    0.40352E+01   -0.48259E+01
  2103    0.20332E+03    0.40407E+01   -0.46616E+01
  2104    0.20256E+03    0.40472E+01   -0.44995E+01
  2105    0.20178E+03    0.40544E+01   -0.43395E+01
  2106    0.20100E+03    0.40626E+01   -0.41818E+01
  2107    0.20021E+03    0.40716E+01   -0.40264E+01
  2108    0.19941E+03    0.40814E+01   -0.38733E+01
  2109    0.19862E+03    0.40921E+01   -0.37226E+01
  2110    0.19781E+03    0.41036E+01   -0.35742E+01
  2111    0.19700E+03    0.41157E+01   -0.34283E+01
  2112    0.19618E+03    0.41288E+01   -0.32848E+01
  2113    0.19535E+03    0.41425E+01   -0.31439E+01
  2114    0.19453E+03    0.41570E+01   -0.30054E+01
  2115    0.19369E+03    0.41723E+01   -0.28695E+01
  2116    0.19286E+03    0.41884E+01   -0.27362E+01
  2117    0.19202E+03    0.42055E+01   -0.26057E+01
  2118    0.19117E+03    0.42229E+01   -0.24777E+01
  2119    0.19032E+03    0.42411E+01   -0.23524E+01
  2120    0.18946E+03    0.42598E+01   -0.22297E+01
  2121    0.18860E+03    0.42794E+01   -0.21099E+01
  2122    0.18773E+03    0.42995E+01   -0.19927E+01
  2123    0.18687E+03    0.43202E+01   -0.18784E+01
  2124    0.18600E+03    0.43415E+01   -0.17668E+01
  2125    0.18512E+03    0.43636E+01   -0.16580E+01
  2126    0.18425E+03    0.43859E+01   -0.15521E+01
  2127    0.18337E+03    0.44091E+01   -0.14491E+01
  2128    0.18250E+03    0.44327E+01   -0.13488E+01
  2129    0.18161E+03    0.44567E+01   -0.12515E+01
  2130    0.18072E+03    0.44813E+01   -0.11570E+01
  2131    0.17984E+03    0.45065E+01   -0.10655E+01
  2132    0.17896E+03    0.45321E+01   -0.97678E+00
  2133    0.17807E+03    0.45582E+01   -0.89116E+00
  2134    0.17718E+03    0.45847E+01   -0.80846E+00
  2135    0.17629E+03    0.46116E+01   -0.72852E+00
  2136    0.17539E+03    0.46388E+01   -0.65178E+00
  2137    0.17450E+03    0.46666E+01   -0.57787E+00
  2138    0.17361E+03    0.46946E+01   -0.50698E+00
  2139    0.17272E+03    0.47230E+01   -0.43904E+00
  2140    0.17183E+03    0.47517E+01   -0.37403E+00
  2141    0.17094E+03    0.47806E+01   -0.31209E+00
  2142    0.17005E+03    0.48099E+01   -0.25307E+00
  2143    0.16915E+03    0.48395E+01   -0.19710E+00
  2144    0.16826E+03    0.48692E+01   -0.14395E+00
  2145    0.16737E+03    0.48993E+01   -0.93982E-01
  2146    0.16648E+03    0.49295E+01   -0.46837E-01
  2147    0.16559E+03    0.49599E+01   -0.27026E-02
  2148    0.16472E+03    0.49906E+01    0.38455E-01
  2149    0.16384E+03    0.50214E+01    0.76699E-01
  2150    0.16296E+03    0.50522E+01    0.11199E+00
  2151    0.16209E+03    0.50832E+01    0.14435E+00
  2152    0.16121E+03    0.51143E+01    0.17380E+00
  2153    0.16034E+03    0.51455E+01    0.20029E+00
  2154    0.15947E+03    0.51767E+01    0.22387E+00
  2155    0.15861E+03    0.52080E+01    0.24452E+00
  2156    0.15776E+03    0.52393E+01    0.26228E+00
  2157    0.15690E+03    0.52707E+01    0.27712E+00
  2158    0.15605E+03    0.53021E+01    0.28906E+00
  2159    0.15520E+03    0.53335E+01    0.29812E+00
  2160    0.15435E+03    0.53649E+01    0.30430E+00
  2161    0.15351E+03    0.53962E+01    0.30762E+00
  2162    0.15268E+03    0.54276E+01    0.30807E+00
  2163    0.15184E+03    0.54589E+01    0.30568E+00
  2164    0.15101E+03    0.54900E+01    0.30045E+00
  2165    0.15019E+03    0.55213E+01    0.29240E+00
  2166    0.14938E+03    0.55523E+01    0.28154E+00
  2167    0.14855E+03    0.55832E+01    0.26788E+00
  2168    0.14774E+03    0.56142E+01    0.25145E+00
  2169    0.14695E+03    0.56449E+01    0.23226E+00
  2170    0.14615E+03    0.56755E+01    0.21034E+00
  2171    0.14535E+03    0.57059E+01    0.18571E+00
  2172    0.14457E+03    0.57362E+01    0.15840E+00
  2173    0.14379E+03    0.57662E+01    0.12842E+00
  2174    0.14302E+03    0.57962E+01    0.95798E-01
  2175    0.14224E+03    0.58259E+01    0.60560E-01
  2176    0.14148E+03    0.58553E+01    0.22731E-01
  2177    0.14073E+03    0.58846E+01   -0.17662E-01
  2178    0.13998E+03    0.59137E+01   -0.60597E-01
  2179    0.13923E+03    0.59424E+01   -0.10605E+00
  2180    0.13849E+03    0.59709E+01   -0.15399E+00
  2181    0.13776E+03    0.59992E+01   -0.20439E+00
  2182    0.13704E+03    0.60272E+01   -0.25723E+00
  2183    0.13631E+03    0.60549E+01   -0.31245E+00
  2184    0.13560E+03    0.60822E+01   -0.37004E+00
  2185    0.13489E+03    0.61092E+01   -0.42995E+00
  2186    0.13419E+03    0.61360E+01   -0.49215E+00
  2187    0.13351E+03    0.61624E+01   -0.55662E+00
  2188    0.13281E+03    0.61885E+01   -0.62330E+00
  2189    0.13214E+03    0.62142E+01   -0.69216E+00
  2190    0.13148E+03    0.62394E+01   -0.76318E+00
  2191    0.13081E+03    0.62645E+01   -0.83632E+00
  2192    0.13016E+03    0.62889E+01   -0.91154E+00
  2193    0.12951E+03    0.63131E+01   -0.98881E+00
  2194    0.12887E+03    0.63369E+01   -0.10681E+01
  2195    0.12823E+03    0.63602E+01   -0.11494E+01
  2196    0.12761E+03    0.63831E+01   -0.12326E+01
  2197    0.12699E+03    0.64056E+01   -0.13176E+01
  2198    0.12638E+03    0.64277E+01   -0.14045E+01
  2199    0.12577E+03    0.64493E+01   -0.14933E+01
  2200    0.12518E+03    0.64704E+01   -0.15838E+01
