  0.805016E-03  0.224399E+07  0.224391E+07  0.219626E+07  0.218676E+07  0.216612E+07  0.224369E+07
  0.832293E-03  0.224337E+07  0.224328E+07  0.214888E+07  0.213899E+07  0.215955E+07  0.224304E+07
  0.860494E-03  0.224271E+07  0.224261E+07  0.209930E+07  0.208904E+07  0.215257E+07  0.224235E+07
  0.889651E-03  0.224200E+07  0.224189E+07  0.204751E+07  0.203688E+07  0.214515E+07  0.224162E+07
  0.919795E-03  0.224125E+07  0.224114E+07  0.199350E+07  0.198251E+07  0.213729E+07  0.224084E+07
  0.950961E-03  0.224044E+07  0.224033E+07  0.193727E+07  0.192594E+07  0.212895E+07  0.224001E+07
  0.983184E-03  0.223959E+07  0.223947E+07  0.187885E+07  0.186720E+07  0.212011E+07  0.223912E+07
  0.101650E-02  0.223869E+07  0.223855E+07  0.181827E+07  0.180634E+07  0.211074E+07  0.223819E+07
  0.105094E-02  0.223772E+07  0.223758E+07  0.175560E+07  0.174341E+07  0.210083E+07  0.223719E+07
  0.108655E-02  0.223670E+07  0.223655E+07  0.169092E+07  0.167852E+07  0.209034E+07  0.223613E+07
  0.112337E-02  0.223561E+07  0.223545E+07  0.162435E+07  0.161178E+07  0.207925E+07  0.223500E+07
  0.116143E-02  0.223446E+07  0.223429E+07  0.155602E+07  0.154333E+07  0.206753E+07  0.223380E+07
  0.120078E-02  0.223323E+07  0.223305E+07  0.148610E+07  0.147335E+07  0.205516E+07  0.223253E+07
  0.124147E-02  0.223193E+07  0.223173E+07  0.141479E+07  0.140205E+07  0.204212E+07  0.223118E+07
  0.128354E-02  0.223055E+07  0.223034E+07  0.134232E+07  0.132967E+07  0.202837E+07  0.222976E+07
  0.132703E-02  0.222908E+07  0.222886E+07  0.126897E+07  0.125648E+07  0.201390E+07  0.222824E+07
  0.137199E-02  0.222753E+07  0.222730E+07  0.119504E+07  0.118280E+07  0.199868E+07  0.222664E+07
  0.141848E-02  0.222589E+07  0.222564E+07  0.112087E+07  0.110897E+07  0.198268E+07  0.222494E+07
  0.146654E-02  0.222415E+07  0.222389E+07  0.104683E+07  0.103537E+07  0.196590E+07  0.222314E+07
  0.151623E-02  0.222231E+07  0.222203E+07  0.973330E+06  0.962408E+06  0.194832E+07  0.222124E+07
  0.156761E-02  0.222036E+07  0.222007E+07  0.900811E+06  0.890523E+06  0.192991E+07  0.221922E+07
  0.162073E-02  0.221830E+07  0.221799E+07  0.829733E+06  0.820173E+06  0.191067E+07  0.221710E+07
  0.167564E-02  0.221613E+07  0.221580E+07  0.760573E+06  0.751833E+06  0.189060E+07  0.221486E+07
  0.173242E-02  0.221384E+07  0.221349E+07  0.693824E+06  0.685983E+06  0.186968E+07  0.221249E+07
  0.179112E-02  0.221142E+07  0.221105E+07  0.629973E+06  0.623103E+06  0.184791E+07  0.221000E+07
  0.185181E-02  0.220887E+07  0.220848E+07  0.569499E+06  0.563653E+06  0.182531E+07  0.220737E+07
  0.191456E-02  0.220619E+07  0.220577E+07  0.512854E+06  0.508066E+06  0.180189E+07  0.220460E+07
