  1988    0.23052E+03    0.77740E+01   -0.20960E+02
  1989    0.23072E+03    0.77008E+01   -0.20879E+02
  1990    0.23092E+03    0.76274E+01   -0.20796E+02
  1991    0.23110E+03    0.75533E+01   -0.20708E+02
  1992    0.23127E+03    0.74805E+01   -0.20617E+02
  1993    0.23145E+03    0.74084E+01   -0.20521E+02
  1994    0.23161E+03    0.73355E+01   -0.20423E+02
  1995    0.23178E+03    0.72633E+01   -0.20321E+02
  1996    0.23192E+03    0.71910E+01   -0.20216E+02
  1997    0.23206E+03    0.71193E+01   -0.20106E+02
  1998    0.23219E+03    0.70492E+01   -0.19993E+02
  1999    0.23231E+03    0.69782E+01   -0.19877E+02
  2000    0.23242E+03    0.69086E+01   -0.19758E+02
  2001    0.23253E+03    0.68398E+01   -0.19635E+02
  2002    0.23262E+03    0.67709E+01   -0.19509E+02
  2003    0.23271E+03    0.67027E+01   -0.19380E+02
  2004    0.23279E+03    0.66351E+01   -0.19248E+02
  2005    0.23285E+03    0.65675E+01   -0.19113E+02
  2006    0.23291E+03    0.65020E+01   -0.18975E+02
  2007    0.23295E+03    0.64357E+01   -0.18833E+02
  2008    0.23299E+03    0.63700E+01   -0.18690E+02
  2009    0.23302E+03    0.63057E+01   -0.18542E+02
  2010    0.23302E+03    0.62421E+01   -0.18392E+02
  2011    0.23303E+03    0.61782E+01   -0.18240E+02
  2012    0.23303E+03    0.61158E+01   -0.18084E+02
  2013    0.23300E+03    0.60532E+01   -0.17927E+02
  2014    0.23298E+03    0.59926E+01   -0.17765E+02
  2015    0.23294E+03    0.59319E+01   -0.17603E+02
  2016    0.23290E+03    0.58725E+01   -0.17437E+02
  2017    0.23283E+03    0.58137E+01   -0.17269E+02
  2018    0.23276E+03    0.57556E+01   -0.17099E+02
  2019    0.23267E+03    0.56981E+01   -0.16925E+02
  2020    0.23258E+03    0.56413E+01   -0.16750E+02
  2021    0.23248E+03    0.55859E+01   -0.16573E+02
  2022    0.23236E+03    0.55310E+01   -0.16394E+02
  2023    0.23222E+03    0.54770E+01   -0.16212E+02
  2024    0.23209E+03    0.54238E+01   -0.16029E+02
  2025    0.23192E+03    0.53714E+01   -0.15844E+02
  2026    0.23177E+03    0.53199E+01   -0.15657E+02
  2027    0.23159E+03    0.52694E+01   -0.15468E+02
  2028    0.23140E+03    0.52197E+01   -0.15278E+02
  2029    0.23121E+03    0.51709E+01   -0.15086E+02
  2030    0.23099E+03    0.51231E+01   -0.14892E+02
  2031    0.23076E+03    0.50761E+01   -0.14698E+02
  2032    0.23053E+03    0.50301E+01   -0.14501E+02
  2033    0.23028E+03    0.49851E+01   -0.14304E+02
  2034    0.23003E+03    0.49411E+01   -0.14105E+02
  2035    0.22975E+03    0.48980E+01   -0.13905E+02
  2036    0.22946E+03    0.48559E+01   -0.13705E+02
  2037    0.22917E+03    0.48148E+01   -0.13503E+02
  2038    0.22885E+03    0.47746E+01   -0.13301E+02
  2039    0.22853E+03    0.47356E+01   -0.13096E+02
  2040    0.22821E+03    0.46975E+01   -0.12892E+02
  2041    0.22786E+03    0.46603E+01   -0.12687E+02
  2042    0.22751E+03    0.46243E+01   -0.12483E+02
  2043    0.22713E+03    0.45893E+01   -0.12276E+02
  2044    0.22676E+03    0.45553E+01   -0.12070E+02
  2045    0.22637E+03    0.45224E+01   -0.11864E+02
  2046    0.22598E+03    0.44905E+01   -0.11658E+02
  2047    0.22556E+03    0.44597E+01   -0.11452E+02
  2048    0.22513E+03    0.44299E+01   -0.11245E+02
  2049    0.22470E+03    0.44013E+01   -0.11039E+02
  2050    0.22425E+03    0.43737E+01   -0.10833E+02
  2051    0.22377E+03    0.43471E+01   -0.10627E+02
  2052    0.22331E+03    0.43217E+01   -0.10422E+02
  2053    0.22282E+03    0.42974E+01   -0.10216E+02
  2054    0.22232E+03    0.42741E+01   -0.10012E+02
  2055    0.22181E+03    0.42518E+01   -0.98084E+01
  2056    0.22129E+03    0.42307E+01   -0.96052E+01
  2057    0.22077E+03    0.42108E+01   -0.94018E+01
  2058    0.22023E+03    0.41918E+01   -0.92005E+01
  2059    0.21968E+03    0.41739E+01   -0.89989E+01
  2060    0.21912E+03    0.41570E+01   -0.87978E+01
  2061    0.21855E+03    0.41412E+01   -0.85980E+01
  2062    0.21797E+03    0.41266E+01   -0.83993E+01
  2063    0.21738E+03    0.41129E+01   -0.82012E+01
  2064    0.21677E+03    0.41004E+01   -0.80042E+01
  2065    0.21615E+03    0.40889E+01   -0.78085E+01
  2066    0.21553E+03    0.40785E+01   -0.76147E+01
  2067    0.21489E+03    0.40690E+01   -0.74212E+01
  2068    0.21424E+03    0.40606E+01   -0.72297E+01
  2069    0.21359E+03    0.40533E+01   -0.70386E+01
  2070    0.21292E+03    0.40471E+01   -0.68502E+01
  2071    0.21225E+03    0.40418E+01   -0.66628E+01
  2072    0.21157E+03    0.40376E+01   -0.64765E+01
  2073    0.21087E+03    0.40343E+01   -0.62921E+01
  2074    0.21017E+03    0.40321E+01   -0.61096E+01
  2075    0.20946E+03    0.40308E+01   -0.59281E+01
  2076    0.20873E+03    0.40305E+01   -0.57484E+01
  2077    0.20801E+03    0.40312E+01   -0.55712E+01
  2078    0.20728E+03    0.40329E+01   -0.53951E+01
  2079    0.20651E+03    0.40355E+01   -0.52215E+01
  2080    0.20577E+03    0.40391E+01   -0.50490E+01
  2081    0.20500E+03    0.40437E+01   -0.48797E+01
  2082    0.20424E+03    0.40491E+01   -0.47113E+01
  2083    0.20346E+03    0.40554E+01   -0.45470E+01
  2084    0.20267E+03    0.40627E+01   -0.43836E+01
  2085    0.20189E+03    0.40709E+01   -0.42219E+01
  2086    0.20109E+03    0.40799E+01   -0.40626E+01
  2087    0.20028E+03    0.40898E+01   -0.39066E+01
  2088    0.19947E+03    0.41005E+01   -0.37529E+01
  2089    0.19866E+03    0.41121E+01   -0.36009E+01
  2090    0.19783E+03    0.41246E+01   -0.34521E+01
  2091    0.19701E+03    0.41378E+01   -0.33056E+01
  2092    0.19617E+03    0.41517E+01   -0.31622E+01
  2093    0.19532E+03    0.41665E+01   -0.30197E+01
  2094    0.19448E+03    0.41821E+01   -0.28811E+01
  2095    0.19363E+03    0.41984E+01   -0.27455E+01
  2096    0.19278E+03    0.42155E+01   -0.26131E+01
  2097    0.19192E+03    0.42332E+01   -0.24830E+01
  2098    0.19105E+03    0.42517E+01   -0.23563E+01
  2099    0.19019E+03    0.42707E+01   -0.22315E+01
  2100    0.18932E+03    0.42906E+01   -0.21107E+01
  2101    0.18844E+03    0.43111E+01   -0.19927E+01
  2102    0.18757E+03    0.43321E+01   -0.18775E+01
  2103    0.18668E+03    0.43538E+01   -0.17656E+01
  2104    0.18581E+03    0.43761E+01   -0.16566E+01
  2105    0.18491E+03    0.43989E+01   -0.15507E+01
  2106    0.18403E+03    0.44224E+01   -0.14479E+01
  2107    0.18314E+03    0.44464E+01   -0.13482E+01
  2108    0.18223E+03    0.44709E+01   -0.12516E+01
  2109    0.18135E+03    0.44960E+01   -0.11580E+01
  2110    0.18045E+03    0.45216E+01   -0.10675E+01
  2111    0.17955E+03    0.45476E+01   -0.98004E+00
  2112    0.17865E+03    0.45742E+01   -0.89566E+00
  2113    0.17775E+03    0.46011E+01   -0.81448E+00
  2114    0.17685E+03    0.46285E+01   -0.73633E+00
  2115    0.17594E+03    0.46564E+01   -0.66121E+00
  2116    0.17505E+03    0.46848E+01   -0.58917E+00
  2117    0.17414E+03    0.47138E+01   -0.52038E+00
  2118    0.17323E+03    0.47428E+01   -0.45442E+00
  2119    0.17233E+03    0.47723E+01   -0.39163E+00
  2120    0.17142E+03    0.48020E+01   -0.33180E+00
  2121    0.17052E+03    0.48322E+01   -0.27511E+00
  2122    0.16961E+03    0.48626E+01   -0.22137E+00
  2123    0.16871E+03    0.48933E+01   -0.17069E+00
  2124    0.16781E+03    0.49242E+01   -0.12293E+00
  2125    0.16691E+03    0.49554E+01   -0.78144E-01
  2126    0.16602E+03    0.49867E+01   -0.36345E-01
  2127    0.16511E+03    0.50184E+01    0.24353E-02
  2128    0.16423E+03    0.50501E+01    0.38390E-01
  2129    0.16333E+03    0.50820E+01    0.71415E-01
  2130    0.16244E+03    0.51141E+01    0.10156E+00
  2131    0.16155E+03    0.51464E+01    0.12879E+00
  2132    0.16067E+03    0.51786E+01    0.15330E+00
  2133    0.15978E+03    0.52111E+01    0.17484E+00
  2134    0.15891E+03    0.52435E+01    0.19361E+00
  2135    0.15803E+03    0.52761E+01    0.20979E+00
  2136    0.15716E+03    0.53085E+01    0.22299E+00
  2137    0.15629E+03    0.53410E+01    0.23363E+00
  2138    0.15542E+03    0.53735E+01    0.24153E+00
  2139    0.15456E+03    0.54059E+01    0.24680E+00
  2140    0.15371E+03    0.54383E+01    0.24949E+00
  2141    0.15286E+03    0.54704E+01    0.24950E+00
  2142    0.15201E+03    0.55025E+01    0.24703E+00
  2143    0.15116E+03    0.55344E+01    0.24196E+00
  2144    0.15032E+03    0.55662E+01    0.23458E+00
  2145    0.14949E+03    0.55978E+01    0.22454E+00
  2146    0.14866E+03    0.56292E+01    0.21225E+00
  2147    0.14784E+03    0.56603E+01    0.19755E+00
  2148    0.14703E+03    0.56913E+01    0.18050E+00
  2149    0.14623E+03    0.57220E+01    0.16122E+00
  2150    0.14542E+03    0.57523E+01    0.13969E+00
  2151    0.14463E+03    0.57823E+01    0.11595E+00
  2152    0.14384E+03    0.58120E+01    0.90034E-01
  2153    0.14306E+03    0.58413E+01    0.61875E-01
  2154    0.14228E+03    0.58703E+01    0.31489E-01
  2155    0.14152E+03    0.58990E+01   -0.11319E-02
  2156    0.14076E+03    0.59273E+01   -0.35987E-01
  2157    0.14001E+03    0.59552E+01   -0.73105E-01
  2158    0.13927E+03    0.59828E+01   -0.11248E+00
  2159    0.13853E+03    0.60101E+01   -0.15412E+00
  2160    0.13780E+03    0.60370E+01   -0.19803E+00
  2161    0.13708E+03    0.60635E+01   -0.24422E+00
  2162    0.13636E+03    0.60896E+01   -0.29269E+00
  2163    0.13565E+03    0.61154E+01   -0.34344E+00
  2164    0.13495E+03    0.61407E+01   -0.39647E+00
  2165    0.13426E+03    0.61658E+01   -0.45180E+00
  2166    0.13358E+03    0.61904E+01   -0.50942E+00
  2167    0.13289E+03    0.62145E+01   -0.56933E+00
  2168    0.13222E+03    0.62384E+01   -0.63153E+00
  2169    0.13157E+03    0.62617E+01   -0.69601E+00
  2170    0.13092E+03    0.62848E+01   -0.76276E+00
  2171    0.13026E+03    0.63073E+01   -0.83178E+00
  2172    0.12963E+03    0.63295E+01   -0.90305E+00
  2173    0.12900E+03    0.63511E+01   -0.97657E+00
  2174    0.12838E+03    0.63726E+01   -0.10523E+01
  2175    0.12776E+03    0.63935E+01   -0.11303E+01
  2176    0.12716E+03    0.64138E+01   -0.12105E+01
  2177    0.12657E+03    0.64339E+01   -0.12930E+01
  2178    0.12598E+03    0.64534E+01   -0.13776E+01
  2179    0.12540E+03    0.64726E+01   -0.14644E+01
  2180    0.12482E+03    0.64913E+01   -0.15534E+01
  2181    0.12426E+03    0.65095E+01   -0.16446E+01
  2182    0.12370E+03    0.65274E+01   -0.17379E+01
  2183    0.12315E+03    0.65447E+01   -0.18333E+01
  2184    0.12261E+03    0.65616E+01   -0.19309E+01
  2185    0.12207E+03    0.65780E+01   -0.20305E+01
  2186    0.12155E+03    0.65940E+01   -0.21322E+01
  2187    0.12104E+03    0.66095E+01   -0.22359E+01
  2188    0.12052E+03    0.66247E+01   -0.23417E+01
  2189    0.12002E+03    0.66393E+01   -0.24495E+01
  2190    0.11954E+03    0.66534E+01   -0.25593E+01
  2191    0.11905E+03    0.66671E+01   -0.26710E+01
  2192    0.11858E+03    0.66803E+01   -0.27847E+01
  2193    0.11811E+03    0.66930E+01   -0.29004E+01
  2194    0.11765E+03    0.67054E+01   -0.30179E+01
  2195    0.11720E+03    0.67172E+01   -0.31374E+01
  2196    0.11676E+03    0.67285E+01   -0.32586E+01
  2197    0.11633E+03    0.67394E+01   -0.33817E+01
  2198    0.11589E+03    0.67499E+01   -0.35066E+01
  2199    0.11547E+03    0.67598E+01   -0.36333E+01
  2200    0.11506E+03    0.67693E+01   -0.37618E+01
